unit,cycle,s2,s3,s4,s6,s7,s8,s9,s11,s12,s13,s15,s17,s20,s21,RUL,is_noise,max_cycle
16,-1.0689995580843545,0.9501830704723692,1.1449172347826868,-0.2155860406517379,0.16092272336468236,-0.23307046106400392,0.24547669249363752,0.1414245363026698,1.2147698297769265,-1.5505443613055387,0.9504929489887677,1.91231704802257,1.8699447626001904,-0.39661054645354143,-0.3740392681658708,125,0,209
16,-1.0509593688666337,0.7736447135216962,0.9616230589535297,0.6067671913507385,0.16092272336468236,-1.3137813771522213,0.4222632757303812,-0.21013628172962143,0.6965177027994212,-0.618795937886424,1.6466251342566354,0.8127098331965693,1.0499802403468887,-0.11160657256248045,-0.36923406065305253,125,0,209
16,-1.032919179648913,0.11793081627576582,-0.21553287026026505,0.13965846214346658,0.16092272336468236,-1.3588109986558543,0.0686901092488545,-0.46668066245600687,0.12644036312417634,-0.9841874764822448,0.4283938100339099,1.0806520975687133,0.23001571809358742,-1.8928814093816495,1.087945117612497,125,0,209
16,-1.0148789904311923,0.6727656524067391,0.9473668452779431,1.347489771647093,0.16092272336468236,-0.6533469284315871,1.1294096086934347,0.5214902855267641,0.8519933408926764,0.002369677726180838,0.7764599026678437,1.1293688729091143,-0.5899488041597141,-1.2516224681267243,-0.020856515972918332,125,0,209
16,-0.9968388012134715,1.4797981413249617,1.1958322836241142,1.1539948935288693,0.16092272336468236,-0.3531494517405294,0.24547669249363752,-0.32501979229054406,0.2819160012174316,-1.0755353611310963,0.6024268563548338,0.6735190465097532,0.23001571809358742,-0.2541085595079856,-0.9891058298080583,125,0,209
16,-0.9787986119957508,1.3789190802102913,0.802768106568282,0.09581977881981109,0.16092272336468236,-0.6833666761006758,0.9526230254566909,-0.9547196358915006,0.43739163931068686,-0.2534043992908107,1.1245259953017774,0.9310220018804092,-0.5899488041597141,-1.1091204811812192,0.012779936616894796,125,0,209
16,-0.96075842277803,0.6223261218494041,-1.3662129740764954,0.6233956574390429,0.16092272336468236,-1.1486727649720627,0.0686901092488545,-0.8519291264422044,0.07461515042643684,-1.5322747843757685,0.9504929489887677,1.2024440359197157,0.23001571809358742,-0.32535955298078884,-1.1717037152955787,125,0,209
16,-0.9427182335603093,0.39534823434110916,0.11236004427855303,0.9771284814989157,0.16092272336468236,-0.9685542789573599,0.9526230254566909,-0.08834248481917549,1.3184202551724422,-0.23513482236104044,0.25436076372090005,1.3625134406095696,0.23001571809358742,-0.2541085595079856,-2.2144337455795724,125,0,209
16,-0.9246780443425885,0.1431505815544334,-0.4945473379112647,-0.5965290819469962,0.16092272336468236,-0.7283962976044795,0.9526230254566909,0.3029524797228353,0.903818553590416,0.38603079325177203,0.7764599026678437,0.5343282598229373,1.0499802403468887,-0.11160657256248045,0.09927367184783674,125,0,209
16,-0.9066378551248678,-0.23514589762615365,-0.0200190827091766,0.2515226885555684,0.16092272336468236,-1.0736233957991703,0.7758364422119078,-0.174721064188295,-0.2881613384578132,-0.5822567840268834,0.6024268563548338,1.209403575254041,0.23001571809358742,-0.39661054645354143,-0.7368324353845025,125,0,209
16,-0.8885976659071471,-0.4873435504128294,0.4239601431880829,0.7156080602922458,0.16092272336468236,-0.4131889470787068,1.3061961919382175,-0.5755176724611163,0.43739163931068686,-0.6736046686759425,0.6024268563548338,-0.28689738162936956,1.0499802403468887,0.6009033621651972,-1.0311513955453033,125,0,209
16,-0.8705574766894263,0.445787764898731,0.9718060687218523,0.9741051240283212,0.16092272336468236,-0.8184555406117456,0.4222632757303812,-0.345750651339271,0.5928672774039422,-0.6918742456057128,0.9504929489887677,0.5204091811542249,-0.5899488041597141,-1.0378694877084667,-1.5765424482514554,125,0,209
16,-0.8525172874717055,0.445787764898731,0.9677328648145418,0.8108438206160775,0.16092272336468236,-0.7584160452735682,0.5990498589751642,0.39969648861631824,1.6811967440566924,-1.221691976569466,0.9504929489887677,0.44733401814368506,1.0499802403468887,-0.752865513817355,-1.6281984290143796,125,0,209
16,-0.8344770982539848,-0.1594866017898642,1.3180284008435212,1.5001693239122558,0.16092272336468236,-1.2537418818138732,0.5990498589751642,0.08959738868116668,0.8519933408926764,-1.5870835151652871,1.6466251342566354,1.1084902549060764,0.23001571809358742,-0.6816145203446023,0.15813746387998837,125,0,209
16,-0.8164369090362641,0.8997435399150341,0.920891019880425,0.3936204896736502,0.16092272336468236,0.2622553754764717,1.3061961919382175,0.0420891700282138,1.3702454678701819,-0.3447522839396621,0.7764599026678437,1.7139701769938032,1.8699447626001904,0.5296523686924447,-1.2509896392572506,125,0,209
16,-0.7983967198185433,-0.31080519346215635,0.08995742278829907,2.325545913385327,0.16092272336468236,-1.388830746324943,1.6597693584197442,0.2718561911500591,0.7483429154971974,-1.2399615534992363,0.4283938100339099,0.6700392768425906,1.0499802403468887,-1.8928814093816495,-0.9182290189938183,125,0,209
16,-0.7803565306008226,-0.36124472401949154,0.920891019880425,0.5583934718211911,0.16092272336468236,-0.29310995640218135,0.0686901092488545,-0.3181095059410208,1.3702454678701819,-0.4361001685887212,1.1245259953017774,1.2233226539227535,0.23001571809358742,-0.6816145203446023,0.29628717987385456,125,0,209
16,-0.7623163413831018,0.445787764898731,-0.6065604453623956,0.5689752229682722,0.16092272336468236,-0.4882383162514286,0.7758364422119078,-0.37771072570575726,0.3855664266129474,-0.08897820692267054,1.1245259953017774,2.5699935151178606,-0.5899488041597141,-0.18285756603523304,0.2866767648481754,125,0,209
16,-0.744276152165381,1.2528202538166668,-0.08111714131888016,2.1925181846790287,0.16092272336468236,-1.1937023864756957,0.5990498589751642,-0.2040897811738082,0.3337412139151711,-0.034169476133359716,1.4725920879357113,-0.520041949329825,1.0499802403468887,-0.8953675007629107,-0.31877938176833287,125,0,209
16,-0.7262359629476604,0.2440296426691037,2.0247292787625386,0.8108438206160775,0.16092272336468236,-1.47888998933238,0.7758364422119078,0.30899898027864847,1.2147698297769265,-1.0024570534120152,1.2985590416227015,-0.34605346597125863,1.0499802403468887,-1.1803714746539717,-1.4816395998730816,125,0,209
16,-0.7081957737299396,0.7232051829640743,-0.5902676297331537,1.0436423458520647,0.16092272336468236,-0.1280013442220228,0.7758364422119078,0.296042193373312,0.6965177027994212,-1.5140052074459982,0.9504929489887677,0.4612530968123358,-0.5899488041597141,-1.536626442017836,-1.7351142961747992,125,0,209
16,-0.6901555845122188,2.3372701608005193,1.3913460711752026,0.47373946264447475,0.16092272336468236,-0.36815932557507375,0.9526230254566909,0.3236833387714051,1.2147698297769265,-0.618795937886424,1.4725920879357113,1.2198428842555908,1.0499802403468887,-0.6103635268718498,-0.19384398643475953,125,0,209
16,-0.672115395294498,1.9085341510625973,0.08995742278829907,1.1131795676758085,0.16092272336468236,0.42736398765663025,1.1294096086934347,0.4843474963980176,1.4220706805679213,-1.1668832457801552,0.4283938100339099,0.8370682208667698,1.0499802403468887,-1.3228734615995275,-0.6443321907625377,125,0,209
16,-0.6540752060767774,1.126721427423329,0.48098499789047594,1.2310905090290993,0.16092272336468236,-0.1730309657258265,0.5990498589751642,-0.13930584664696857,1.5775463186611764,-0.01589989920358944,1.1245259953017774,0.7953109848607559,1.0499802403468887,-0.32535955298078884,-1.8816731253160972,125,0,209
16,-0.6360350168590566,0.2188098773904361,-0.08722694717984589,1.0496890607932539,0.16092272336468236,0.42736398765663025,0.24547669249363752,0.790127667364776,0.3337412139151711,-0.39956101472897293,0.9504929489887677,1.8044441883402798,-0.5899488041597141,-0.467861539926294,-1.0335539993017124,125,0,209
16,-0.6179948276413358,1.126721427423329,1.059379952729074,0.7488649924688203,0.16092272336468236,-1.0736233957991703,1.3061961919382175,-0.34920579451395406,0.6965177027994212,-0.2534043992908107,-0.2677383752339577,0.5760854958289512,1.0499802403468887,-2.320387370218266,-1.0635865462569118,125,0,209
16,-0.5999546384236151,1.0006226010297044,1.0471603410071426,0.09884313629040566,0.16092272336468236,-0.36815932557507375,0.9526230254566909,0.0990990324118201,1.3702454678701819,-0.1255173607822111,-0.09370532891303374,0.635241580170902,0.23001571809358742,-0.8241165072901582,-0.8954042833078889,125,0,209
16,-0.5819144492058943,0.042271520439476386,1.2610035461411282,1.0768992780286393,0.16092272336468236,-1.388830746324943,1.4829827751749614,0.4290652056018314,0.43739163931068686,-1.0207266303417855,0.08032771739997611,0.06803912442202657,1.0499802403468887,-1.821630415908897,-1.3038469218983793,125,0,209
16,-0.5638742599881736,-0.2855854281834888,1.1958322836241142,0.8365423591161313,0.16092272336468236,-1.058613521964626,0.7758364422119078,-0.23259471236561133,0.6446924901016816,-1.9707446306906706,1.2985590416227015,0.13067497843114012,1.8699447626001904,-1.2516224681267243,-1.717094768001688,125,0,209
16,-0.5458340707704529,0.09271105099681154,2.1978404448234192,1.2280671515585049,0.16092272336468236,-0.8935049097844674,1.4829827751749614,-0.31638193435375783,1.1111194043814108,-1.0755353611310963,0.08032771739997611,0.9310220018804092,-0.5899488041597141,-0.2541085595079856,-1.3855354496164605,125,0,209
16,-0.5277938815527321,1.0762818968659937,1.0878923800802938,0.5115314310269411,0.16092272336468236,-0.8334654144462901,0.9526230254566909,-0.8208328378694283,0.07461515042643684,-1.4591964766566874,0.7764599026678437,1.3451145922736945,-1.4099133264130155,-1.2516224681267243,-1.6053736933284075,125,0,209
16,-0.5097536923350113,1.807655089947927,-0.09944655890177734,1.1555065722641666,0.16092272336468236,0.42736398765663025,0.24547669249363752,-0.1047544148993522,1.5775463186611764,-0.929378745692934,0.6024268563548338,0.736154900518805,0.23001571809358742,-1.1091204811812192,-0.4268965508069996,125,0,209
16,-0.4917135031172906,1.0006226010297044,1.0491969429607977,0.017212484584283802,0.16092272336468236,-0.9535444051228155,0.4222632757303812,-0.2965148610987409,0.2819160012174316,-0.490908899378032,0.6024268563548338,0.8614266085369703,1.0499802403468887,0.10214640785582793,-0.1193632699859059,125,0,209
16,-0.47367331389956985,0.11793081627576582,0.3424960650417806,1.234113866499694,0.16092272336468236,-1.4638801154976648,1.3061961919382175,-0.5090061663468566,0.6965177027994212,-0.45436974551849146,-0.09370532891303374,-0.35649277497280846,0.23001571809358742,-1.6078774354905885,-1.0635865462569118,125,0,209
16,-0.45563312468184913,1.1519411927019965,0.42599674514173813,-0.059883130915946214,0.16092272336468236,0.7575812120167766,2.013342524901271,-0.5115975237279867,1.162944617079187,-1.8793967460418193,0.4283938100339099,1.693091558990827,-0.5899488041597141,-0.6816145203446023,-1.5453085994180513,125,0,209
16,-0.43759293546412836,2.312050395521852,0.5991079112025726,0.6158372637625222,0.16092272336468236,-1.118653017302974,1.1294096086934347,0.26235454741940567,1.6811967440566924,-1.0207266303417855,0.9504929489887677,1.7766060310029166,1.0499802403468887,-1.6078774354905885,0.04881899296311705,125,0,209
16,-0.41955274624640765,0.6979854176854068,0.0716280052054019,0.059539489172642006,0.16092272336468236,-1.2087122603102403,0.9526230254566909,-0.015784478149102547,2.095798445638682,-1.2034223996396958,1.1245259953017774,-0.7009899720227166,0.23001571809358742,-0.2541085595079856,-0.33800021181964857,125,0,209
16,-0.4015125570286869,0.8745237746363665,-0.9812952048353306,0.6883978430568604,0.16092272336468236,0.03710726795813575,0.7758364422119078,-0.7111320420706088,0.7483429154971974,-0.8563004379736452,0.9504929489887677,1.2859585079318054,0.23001571809358742,0.17339740132858053,-1.9513486342521327,125,0,209
16,-0.3834723678109661,-0.18470636706853177,0.4870948037514417,0.21070736270250748,0.16092272336468236,-1.3588109986558543,0.4222632757303812,0.2554442610698824,0.3337412139151711,-1.7515097075332196,0.08032771739997611,-0.2555794546248437,0.23001571809358742,-0.6816145203446023,-0.5193967954289644,125,0,209
16,-0.3654321785932454,-0.18470636706853177,1.5909330626336016,0.3452467701440685,0.16092272336468236,-1.6740183491816272,1.3061961919382175,-0.41398972904079373,1.162944617079187,-0.7649525533247938,1.6466251342566354,0.9866983165551356,0.23001571809358742,-0.752865513817355,-0.12536977937692872,125,0,209
16,-0.3473919893755246,-0.008168010117858763,-0.01187267489455563,0.5009496798798257,0.16092272336468236,-0.9235246574537268,0.9526230254566909,-0.13325934609115533,0.9556437662881923,-0.6370655148161942,0.6024268563548338,1.2163631145884284,0.23001571809358742,-0.18285756603523304,-1.2702104693085663,125,0,209
16,-0.3293518001578039,-0.36124472401949154,0.8516465534560541,1.0829459929698284,0.16092272336468236,0.12716651096540188,1.6597693584197442,0.0420891700282138,0.800168128194937,-1.1668832457801552,0.9504929489887677,0.6387213498380647,1.0499802403468887,-0.8953675007629107,-1.3122560350458112,125,0,209
16,-0.31131161094008314,1.7824353246692592,1.6418481114750287,0.05198109549615561,0.16092272336468236,-1.2837616294831327,0.7758364422119078,0.2666734763877988,0.9556437662881923,-0.9659178995524745,0.9504929489887677,0.2420276077805929,0.23001571809358742,-0.6103635268718498,-2.3778108010157344,125,0,209
16,-0.29327142172236237,1.858094620505262,-0.73690297039647,1.6407554462950402,0.16092272336468236,-1.5539393585051016,1.1294096086934347,-0.07106676894544586,1.6811967440566924,-1.2947702842885473,1.2985590416227015,0.26290622578363076,0.23001571809358742,-1.8928814093816495,-0.4689421165442447,125,0,209
16,-0.27523123250464165,-0.4873435504128294,0.986062282397439,1.542496328500614,0.16092272336468236,-1.3588109986558543,0.5990498589751642,-0.25850828617644145,1.2147698297769265,-0.7649525533247938,0.25436076372090005,0.08543797275790176,1.8699447626001904,-0.11160657256248045,0.713138931611777,125,0,209
16,-0.2571910432869209,0.6979854176854068,2.3994640382354735,0.38606209599712943,0.16092272336468236,-1.1786925126411514,0.9526230254566909,0.5819552910852106,1.8366723821499107,-1.5505443613055387,1.1245259953017774,1.2372417325914042,0.23001571809358742,0.31589938827413633,-1.3975484683985486,125,0,209
16,-0.23915085406920014,1.2276004885379992,1.7375684032969179,0.8592175401456248,0.16092272336468236,0.32229487081464914,0.9526230254566909,-0.36129879562558054,0.6965177027994212,-0.8928395918333935,0.6024268563548338,1.0876116369031004,0.23001571809358742,-0.467861539926294,-1.4107627890588414,125,0,209
16,-0.2211106648514794,0.9501830704723692,0.13679926772241593,2.0473970260903522,0.16092272336468236,-1.4188504939940318,0.5990498589751642,-0.12980420291647227,0.2819160012174316,-1.2582311304290068,0.6024268563548338,1.800964418673117,1.0499802403468887,-0.8953675007629107,-0.3031624573516309,125,0,209
16,-0.20307047563375866,0.31968893850510643,-1.5087751108325012,0.47222778390917747,0.16092272336468236,-1.944196078203596,0.7758364422119078,0.1854776117809396,-0.13268570036455793,-0.6553350917461722,0.7764599026678437,-0.23470083662180588,0.23001571809358742,-0.32535955298078884,-1.908101766636683,125,0,209
16,-0.18503028641603791,0.6979854176854068,-0.6432192805282363,1.2688824774115657,0.16092272336468236,0.217225753972668,0.5990498589751642,-0.03824290878509247,1.629371531358916,-0.01589989920358944,0.9504929489887677,1.2546405809272796,1.0499802403468887,-0.9666184942356634,-1.2870286956034729,125,0,209
16,-0.16699009719831717,0.37012846906244157,1.707019373992043,0.4571109965561703,0.16092272336468236,-1.0436036481300817,1.4829827751749614,0.017903167804803777,1.525721105963437,-0.4361001685887212,0.9504929489887677,1.0562937098985745,1.8699447626001904,-2.6053913441093273,0.34554055688032703,125,0,209
16,-0.14894990798059643,1.3284795496526696,-0.5006571437722305,0.1804737879965275,0.16092272336468236,-1.2237221341447846,-0.10809647398788917,0.542221144575334,1.629371531358916,-1.4591964766566874,0.7764599026678437,0.4299351698078099,0.23001571809358742,-0.18285756603523304,-0.8653717363526895,125,0,209
16,-0.1309097187628757,1.1519411927019965,0.4870948037514417,0.8335190016455367,0.16092272336468236,-0.9535444051228155,0.9526230254566909,-0.5271456680142963,1.525721105963437,-0.8014917071843344,1.4725920879357113,1.6095770869786756,1.0499802403468887,0.03089541438307535,-2.1171282934447464,125,0,209
16,-0.11286952954515493,1.0510621315873263,1.0369773312388664,1.4427255319708905,0.16092272336468236,-1.568949232339646,0.9526230254566909,-0.24727907085836795,0.3855664266129474,-0.1255173607822111,0.08032771739997611,1.9853922110331714,1.0499802403468887,-0.8953675007629107,-0.38965619258257284,125,0,209
